Contrast,Correlation,Energy,Homogeneity,edge_pixels,edge_ratio,label
0.6843158004436425,0.11082994059308682,0.7227889054130294,0.558306208651679,0.5244565217391305,0.524440572267058,rendah
0.6843158004436425,0.11082994059308682,0.7227889054130294,0.558306208651679,0.5117753623188407,0.5117846661775496,rendah
0.08941183315696227,0.8759625917448144,0.7578219571888418,0.7498753239637459,0.5117753623188407,0.5117846661775496,rendah
0.6843158004436425,0.11082994059308682,0.7227889054130294,0.558306208651679,0.5135869565217391,0.5135730007336758,rendah
0.6843158004436425,0.11082994059308682,0.7227889054130294,0.558306208651679,0.5226449275362318,0.5226522377109319,rendah
0.069122207395407,0.9252363311215905,0.6239111398428712,0.6895754036900055,0.41394927536231874,0.41393066764490105,rendah
0.4679039276384861,0.46595623259128693,0.5902701908770993,0.5056803896313795,0.41394927536231874,0.41393066764490105,rendah
0.4679039276384861,0.46595623259128693,0.5902701908770993,0.5056803896313795,0.39492753623188415,0.39494680851063824,rendah
0.069122207395407,0.9252363311215905,0.6239111398428712,0.6895754036900055,0.39492753623188415,0.39494680851063824,rendah
0.4679039276384861,0.46595623259128693,0.5902701908770993,0.5056803896313795,0.39492753623188415,0.39494680851063824,rendah
0.4679039276384861,0.46595623259128693,0.5902701908770993,0.5056803896313795,0.41394927536231874,0.41393066764490105,rendah
0.069122207395407,0.9252363311215905,0.6239111398428712,0.6895754036900055,0.41394927536231874,0.41393066764490105,rendah
0.4679039276384861,0.46595623259128693,0.5902701908770993,0.5056803896313795,0.41394927536231874,0.41393066764490105,rendah
0.4679039276384861,0.46595623259128693,0.5902701908770993,0.5056803896313795,0.39492753623188415,0.39494680851063824,rendah
0.289566350639054,0.739102767911417,0.2875123404996458,0.29946417565609984,0.9112318840579711,0.9112252384446078,rendah
0.6958521974244388,0.34125652815271756,0.23566586625481634,0.12658746494229867,0.9193840579710145,0.9193873807776964,rendah
0.6958521974244388,0.34125652815271756,0.23566586625481634,0.12658746494229867,0.878623188405797,0.8786225238444609,rendah
0.289566350639054,0.739102767911417,0.2875123404996458,0.29946417565609984,0.8867753623188407,0.8867846661775496,rendah
0.6958521974244388,0.34125652815271756,0.23566586625481634,0.12658746494229867,0.878623188405797,0.8786225238444609,rendah
0.6958521974244388,0.34125652815271756,0.23566586625481634,0.12658746494229867,0.9193840579710145,0.9193873807776964,rendah
0.289566350639054,0.739102767911417,0.2875123404996458,0.29946417565609984,0.9193840579710145,0.9193873807776964,rendah
0.6958521974244388,0.34125652815271756,0.23566586625481634,0.12658746494229867,0.9112318840579711,0.9112252384446078,rendah
0.6958521974244388,0.34125652815271756,0.23566586625481634,0.12658746494229867,0.8867753623188407,0.8867846661775496,rendah
0.16100346019487025,0.8579065548067835,0.4744174613493506,0.5765829803595839,0.47644927536231874,0.47643066764490105,rendah
0.5217005122718527,0.4950261519539243,0.42566176276943857,0.40321571310749427,0.47916666666666663,0.47918195157740295,rendah
0.5217005122718527,0.4950261519539243,0.42566176276943857,0.40321571310749427,0.4501811594202899,0.4502017608217168,rendah
0.16100346019487025,0.8579065548067835,0.4744174613493506,0.5765829803595839,0.4528985507246376,0.4529071900220103,rendah
0.5217005122718527,0.4950261519539243,0.42566176276943857,0.40321571310749427,0.4501811594202899,0.4502017608217168,rendah
0.5217005122718527,0.4950261519539243,0.42566176276943857,0.40321571310749427,0.47916666666666663,0.47918195157740295,rendah
0.16100346019487025,0.8579065548067835,0.4744174613493506,0.5765829803595839,0.47916666666666663,0.47918195157740295,rendah
0.5217005122718527,0.4950261519539243,0.42566176276943857,0.40321571310749427,0.47644927536231874,0.47643066764490105,rendah
0.5217005122718527,0.4950261519539243,0.42566176276943857,0.40321571310749427,0.4528985507246376,0.4529071900220103,rendah
0.20195317069554106,0.8175205039848574,0.5239548245474346,0.49896838874373195,0.6557971014492753,0.6557685253118122,rendah
0.4407036707476484,0.5779772364814253,0.48259385256695175,0.3252982756833287,0.6467391304347826,0.6467351430667647,rendah
0.4407036707476484,0.5779772364814253,0.48259385256695175,0.3252982756833287,0.6503623188405797,0.6503576669112252,rendah
0.20195317069554106,0.8175205039848574,0.5239548245474346,0.49896838874373195,0.641304347826087,0.6412784299339693,rendah
0.4407036707476484,0.5779772364814253,0.48259385256695175,0.3252982756833287,0.6503623188405797,0.6503576669112252,rendah
0.4407036707476484,0.5779772364814253,0.48259385256695175,0.3252982756833287,0.6467391304347826,0.6467351430667647,rendah
0.20195317069554106,0.8175205039848574,0.5239548245474346,0.49896838874373195,0.6467391304347826,0.6467351430667647,rendah
0.4407036707476484,0.5779772364814253,0.48259385256695175,0.3252982756833287,0.6557971014492753,0.6557685253118122,rendah
0.4407036707476484,0.5779772364814253,0.48259385256695175,0.3252982756833287,0.641304347826087,0.6412784299339693,rendah
0.16203382224180216,0.8606376095064068,0.25161127657654525,0.5118585658524015,0.5443840579710145,0.5443873807776962,rendah
0.49652268152888845,0.5288753344893689,0.2038867935018338,0.335435940313225,0.5480072463768116,0.5480099046221569,rendah
0.49652268152888845,0.5288753344893689,0.2038867935018338,0.335435940313225,0.5398550724637682,0.5398477622890683,rendah
0.16203382224180216,0.8606376095064068,0.25161127657654525,0.5118585658524015,0.5534420289855072,0.5534207630227439,rendah
0.49652268152888845,0.5288753344893689,0.2038867935018338,0.335435940313225,0.5398550724637682,0.5398477622890683,rendah
0.49652268152888845,0.5288753344893689,0.2038867935018338,0.335435940313225,0.5480072463768116,0.5480099046221569,rendah
0.16203382224180216,0.8606376095064068,0.25161127657654525,0.5118585658524015,0.5480072463768116,0.5480099046221569,rendah
0.49652268152888845,0.5288753344893689,0.2038867935018338,0.335435940313225,0.5443840579710145,0.5443873807776962,rendah
0.49652268152888845,0.5288753344893689,0.2038867935018338,0.335435940313225,0.5534420289855072,0.5534207630227439,rendah
0.1793102466277248,0.8249875083805787,0.48112252746241957,0.6237930425790008,0.43568840579710144,0.43566581071166555,rendah
0.5464562063601351,0.4368488824669452,0.4304561975272101,0.4381567987770989,0.433876811594203,0.4338774761555393,rendah
0.5464562063601351,0.4368488824669452,0.4304561975272101,0.4381567987770989,0.4447463768115941,0.4447450476889214,rendah
0.1793102466277248,0.8249875083805787,0.48112252746241957,0.6237930425790008,0.4429347826086957,0.44291085840058697,rendah
0.5464562063601351,0.4368488824669452,0.4304561975272101,0.4381567987770989,0.4447463768115941,0.4447450476889214,rendah
0.5464562063601351,0.4368488824669452,0.4304561975272101,0.4381567987770989,0.433876811594203,0.4338774761555393,rendah
0.1793102466277248,0.8249875083805787,0.48112252746241957,0.6237930425790008,0.433876811594203,0.4338774761555393,rendah
0.5464562063601351,0.4368488824669452,0.4304561975272101,0.4381567987770989,0.43568840579710144,0.43566581071166555,rendah
0.5464562063601351,0.4368488824669452,0.4304561975272101,0.4381567987770989,0.4429347826086957,0.44291085840058697,rendah
0.20605129641615924,0.8183222136883774,0.46636841857417366,0.4469151593622218,0.6268115942028986,0.6267883345561263,rendah
0.49418847082070905,0.533785823990824,0.41734950172126517,0.27401312498187025,0.6259057971014493,0.6259170946441674,rendah
0.49418847082070905,0.533785823990824,0.41734950172126517,0.27401312498187025,0.634963768115942,0.6349504768892151,rendah
0.20605129641615924,0.8183222136883774,0.46636841857417366,0.4469151593622218,0.6340579710144928,0.6340333822450479,rendah
0.49418847082070905,0.533785823990824,0.41734950172126517,0.27401312498187025,0.634963768115942,0.6349504768892151,rendah
0.49418847082070905,0.533785823990824,0.41734950172126517,0.27401312498187025,0.6259057971014493,0.6259170946441674,rendah
0.20605129641615924,0.8183222136883774,0.46636841857417366,0.4469151593622218,0.6259057971014493,0.6259170946441674,rendah
0.49418847082070905,0.533785823990824,0.41734950172126517,0.27401312498187025,0.6268115942028986,0.6267883345561263,rendah
0.49418847082070905,0.533785823990824,0.41734950172126517,0.27401312498187025,0.6340579710144928,0.6340333822450479,rendah
0.1913380725404832,0.8281847734919108,0.4696117321589437,0.46698805995224824,0.634963768115942,0.6349504768892151,rendah
0.46428194849638227,0.5544429424854318,0.4211456593521792,0.28453104336158574,0.6503623188405797,0.6503576669112252,rendah
0.46428194849638227,0.5544429424854318,0.4211456593521792,0.28453104336158574,0.6204710144927535,0.6204603815113721,rendah
0.1913380725404832,0.8281847734919108,0.4696117321589437,0.46698805995224824,0.6358695652173912,0.6358675715333824,rendah
0.46428194849638227,0.5544429424854318,0.4211456593521792,0.28453104336158574,0.6204710144927535,0.6204603815113721,rendah
0.46428194849638227,0.5544429424854318,0.4211456593521792,0.28453104336158574,0.6503623188405797,0.6503576669112252,rendah
0.1913380725404832,0.8281847734919108,0.4696117321589437,0.46698805995224824,0.6503623188405797,0.6503576669112252,rendah
0.46428194849638227,0.5544429424854318,0.4211456593521792,0.28453104336158574,0.634963768115942,0.6349504768892151,rendah
0.46428194849638227,0.5544429424854318,0.4211456593521792,0.28453104336158574,0.6358695652173912,0.6358675715333824,rendah
0.11249782272494552,0.9081632147990906,0.5008528103849486,0.64795329140874,0.125,0.125,rendah
0.41748554099101587,0.6035684123082543,0.45021108205595084,0.4517867021610673,0.12590579710144922,0.12591709464416734,rendah
0.41748554099101587,0.6035684123082543,0.45021108205595084,0.4517867021610673,0.10778985507246375,0.10780447542186367,rendah
0.11249782272494552,0.9081632147990906,0.5008528103849486,0.64795329140874,0.10869565217391308,0.10872157006603089,rendah
0.41748554099101587,0.6035684123082543,0.45021108205595084,0.4517867021610673,0.10778985507246375,0.10780447542186367,rendah
0.41748554099101587,0.6035684123082543,0.45021108205595084,0.4517867021610673,0.12590579710144922,0.12591709464416734,rendah
0.11249782272494552,0.9081632147990906,0.5008528103849486,0.64795329140874,0.12590579710144922,0.12591709464416734,rendah
0.41748554099101587,0.6035684123082543,0.45021108205595084,0.4517867021610673,0.125,0.125,rendah
0.41748554099101587,0.6035684123082543,0.45021108205595084,0.4517867021610673,0.10869565217391308,0.10872157006603089,rendah
0.1631939308557591,0.8389329648584845,0.49904657748316694,0.5873682140941359,0.42028985507246375,0.42030447542186367,rendah
0.4630323552586211,0.5184094853062415,0.45702364818591334,0.4000324552003782,0.4121376811594203,0.4121423330887748,rendah
0.4630323552586211,0.5184094853062415,0.45702364818591334,0.4000324552003782,0.4157608695652174,0.4157648569332357,rendah
0.1631939308557591,0.8389329648584845,0.49904657748316694,0.5873682140941359,0.40760869565217395,0.40760271460014685,rendah
0.4630323552586211,0.5184094853062415,0.45702364818591334,0.4000324552003782,0.4157608695652174,0.4157648569332357,rendah
0.4630323552586211,0.5184094853062415,0.45702364818591334,0.4000324552003782,0.4121376811594203,0.4121423330887748,rendah
0.1631939308557591,0.8389329648584845,0.49904657748316694,0.5873682140941359,0.4121376811594203,0.4121423330887748,rendah
0.4630323552586211,0.5184094853062415,0.45702364818591334,0.4000324552003782,0.42028985507246375,0.42030447542186367,rendah
0.4630323552586211,0.5184094853062415,0.45702364818591334,0.4000324552003782,0.40760869565217395,0.40760271460014685,rendah
0.11032349366629302,0.8796437886868471,0.7160456085567084,0.6648952588836661,0.378623188405797,0.3786225238444607,rendah
0.41565276332569057,0.530652816128514,0.6872496937912924,0.5037658808636714,0.3867753623188407,0.3867846661775496,rendah
0.41565276332569057,0.530652816128514,0.6872496937912924,0.5037658808636714,0.3813405797101449,0.3813279530447542,rendah
0.11032349366629302,0.8796437886868471,0.7160456085567084,0.6648952588836661,0.38949275362318836,0.38949009537784307,rendah
0.41565276332569057,0.530652816128514,0.6872496937912924,0.5037658808636714,0.3813405797101449,0.3813279530447542,rendah
0.41565276332569057,0.530652816128514,0.6872496937912924,0.5037658808636714,0.3867753623188407,0.3867846661775496,rendah
0.11032349366629302,0.8796437886868471,0.7160456085567084,0.6648952588836661,0.3867753623188407,0.3867846661775496,rendah
0.41565276332569057,0.530652816128514,0.6872496937912924,0.5037658808636714,0.378623188405797,0.3786225238444607,rendah
0.41565276332569057,0.530652816128514,0.6872496937912924,0.5037658808636714,0.38949275362318836,0.38949009537784307,rendah
0.11032349366629302,0.8796437886868471,0.7160456085567084,0.6648952588836661,0.378623188405797,0.3786225238444607,rendah
0.41565276332569057,0.530652816128514,0.6872496937912924,0.5037658808636714,0.3867753623188407,0.3867846661775496,rendah
0.41565276332569057,0.530652816128514,0.6872496937912924,0.5037658808636714,0.3813405797101449,0.3813279530447542,rendah
0.11032349366629302,0.8796437886868471,0.7160456085567084,0.6648952588836661,0.38949275362318836,0.38949009537784307,rendah
0.41565276332569057,0.530652816128514,0.6872496937912924,0.5037658808636714,0.3813405797101449,0.3813279530447542,rendah
0.41565276332569057,0.530652816128514,0.6872496937912924,0.5037658808636714,0.3867753623188407,0.3867846661775496,rendah
0.11032349366629302,0.8796437886868471,0.7160456085567084,0.6648952588836661,0.3867753623188407,0.3867846661775496,rendah
0.41565276332569057,0.530652816128514,0.6872496937912924,0.5037658808636714,0.378623188405797,0.3786225238444607,rendah
0.41565276332569057,0.530652816128514,0.6872496937912924,0.5037658808636714,0.38949275362318836,0.38949009537784307,rendah
